timestamp_ms,type,key,latency_ms,version,stale
1775591487896,READ,key80,55,0,false
1775591487896,READ,key8,55,1,false
1775591487905,READ,key87,55,0,false
1775591487911,READ,key42,56,1,false
1775591487926,READ,key43,56,0,false
1775591487944,READ,key11,54,0,false
1775591487944,READ,key5,55,0,false
1775591487949,READ,key4,55,1,false
1775591487952,READ,key89,54,1,false
1775591487951,READ,key70,55,1,false
1775591487960,READ,key89,56,1,false
1775591487967,READ,key3,54,1,false
1775591487983,READ,key78,54,0,false
1775591487999,READ,key86,55,1,false
1775591487999,READ,key92,55,1,false
1775591488004,READ,key37,55,1,false
1775591488006,READ,key87,55,0,false
1775591488006,READ,key69,55,1,false
1775591488016,READ,key40,55,1,false
1775591488021,READ,key68,56,0,false
1775591488038,READ,key71,55,0,false
1775591488054,READ,key81,56,0,false
1775591488054,READ,key39,56,0,false
1775591488060,READ,key23,55,0,false
1775591488061,READ,key69,56,1,false
1775591488061,READ,key57,56,1,false
1775591488073,READ,key77,55,1,false
1775591488077,READ,key59,56,0,false
1775591488093,READ,key34,108,0,false
1775591488134,READ,key96,68,1,false
1775591488110,READ,key94,92,1,false
1775591488118,READ,key60,84,3,false
1775591488111,READ,key91,91,1,false
1775591488116,READ,key82,86,1,false
1775591488128,READ,key0,73,0,false
1775591488118,READ,key18,83,0,false
1775591488221,READ,key81,54,0,false
1775591488223,READ,key90,55,0,false
1775591488223,READ,key81,55,0,false
1775591488222,READ,key57,57,1,false
1775591488224,READ,key61,56,2,false
1775591488224,READ,key79,58,0,false
1775591488224,READ,key30,58,0,false
1775591488224,READ,key42,60,1,false
1775591488275,READ,key64,55,0,false
1775591488279,READ,key64,54,0,false
1775591488279,READ,key89,55,1,false
1775591488279,READ,key9,55,2,false
1775591488280,READ,key31,55,1,false
1775591488283,READ,key11,54,0,false
1775591488282,READ,key94,55,1,false
1775591488284,READ,key5,54,0,false
1775591488330,READ,key85,55,0,false
1775591488334,READ,key15,55,0,false
1775591488334,READ,key71,55,0,false
1775591488334,READ,key83,55,0,false
1775591488335,READ,key34,55,0,false
1775591488338,READ,key54,54,0,false
1775591488337,READ,key70,55,1,false
1775591488339,READ,key75,53,0,false
1775591488385,READ,key85,54,0,false
1775591488389,READ,key85,55,0,false
1775591488390,READ,key18,54,0,false
1775591488389,READ,key43,55,0,false
1775591488389,READ,key48,55,0,false
1775591488392,READ,key5,54,0,false
1775591488392,READ,key12,54,1,false
1775591488392,READ,key56,55,0,false
1775591488439,READ,key89,56,1,false
1775591488444,READ,key83,55,0,false
1775591488444,READ,key36,55,0,false
1775591488444,READ,key5,55,0,false
1775591488444,READ,key7,55,0,false
1775591488446,READ,key15,55,0,false
1775591488447,READ,key77,54,1,false
1775591488448,READ,key9,54,2,false
1775591488495,READ,key63,55,1,false
1775591488499,READ,key23,55,0,false
1775591488499,READ,key38,55,0,false
1775591488499,READ,key33,55,1,false
1775591488502,READ,key90,55,0,false
1775591488499,READ,key33,55,1,false
1775591488501,READ,key19,56,0,false
1775591488501,READ,key55,56,0,false
1775591488550,READ,key99,56,0,false
1775591488554,READ,key64,57,0,false
1775591488556,READ,key37,55,1,false
1775591488560,READ,key65,59,2,false
1775591488559,READ,key37,59,1,false
1775591488557,READ,key89,61,1,false
1775591488558,READ,key30,60,0,false
1775591488557,READ,key3,59,1,false
1775591488606,READ,key83,55,0,false
1775591488615,READ,key42,58,1,false
1775591488620,READ,key83,55,0,false
1775591488619,READ,key94,56,1,false
1775591488621,READ,key54,54,0,false
1775591488623,READ,key74,55,0,false
1775591488621,READ,key8,57,1,false
1775591488625,READ,key1,59,1,false
1775591488661,READ,key0,55,0,false
1775591488673,READ,key38,55,0,false
1775591488675,READ,key5,56,0,false
1775591488677,READ,key30,54,0,false
1775591488676,READ,key37,55,1,false
1775591488679,READ,key17,55,0,false
1775591488679,READ,key88,55,0,false
1775591488684,READ,key20,55,2,false
1775591488716,READ,key35,55,1,false
1775591488728,READ,key89,55,1,false
1775591488731,READ,key84,55,0,false
1775591488731,READ,key55,56,0,false
1775591488732,READ,key58,55,0,false
1775591488735,READ,key99,54,0,false
1775591488735,READ,key63,54,1,false
1775591488739,READ,key56,57,0,false
1775591488771,READ,key81,55,0,false
1775591488783,READ,key51,55,0,false
1775591488787,READ,key41,54,2,false
1775591488787,READ,key78,54,0,false
1775591488790,READ,key52,55,0,false
1775591488789,READ,key57,56,1,false
1775591488796,READ,key83,55,0,false
1775591488787,READ,key63,66,1,false
1775591488826,READ,key8,55,1,false
1775591488838,READ,key43,55,0,false
1775591488841,READ,key45,55,0,false
1775591488842,READ,key47,54,0,false
1775591488845,READ,key80,54,0,false
1775591488845,READ,key91,55,1,false
1775591488851,READ,key71,55,0,false
1775591488854,READ,key33,55,1,false
1775591488882,READ,key81,54,0,false
1775591488893,READ,key80,55,0,false
1775591488896,READ,key70,54,1,false
1775591488896,READ,key91,55,1,false
1775591488900,READ,key36,54,0,false
1775591488900,READ,key94,55,1,false
1775591488906,READ,key50,55,1,false
1775591488909,READ,key48,56,0,false
1775591488936,READ,key68,55,0,false
1775591488948,READ,key99,55,0,false
1775591488950,READ,key46,55,0,false
1775591488951,READ,key37,55,1,false
1775591488954,READ,key6,54,0,false
1775591488955,READ,key90,54,0,false
1775591488961,READ,key28,54,2,false
1775591488965,READ,key29,54,0,false
1775591488991,READ,key36,56,0,false
1775591489003,READ,key42,54,1,false
1775591489005,READ,key39,55,0,false
1775591489006,READ,key83,55,0,false
1775591489008,READ,key0,54,0,false
1775591489009,READ,key73,57,2,false
1775591489016,READ,key95,54,0,false
1775591489020,READ,key56,54,0,false
1775591489047,READ,key0,55,0,false
1775591489058,READ,key86,54,1,false
1775591489061,READ,key10,54,0,false
1775591489060,READ,key57,56,1,false
1775591489062,READ,key4,55,1,false
1775591489066,READ,key50,55,1,false
1775591489070,READ,key35,54,1,false
1775591489074,READ,key48,54,0,false
1775591489102,READ,key0,55,0,false
1775591489113,READ,key82,56,1,false
1775591489116,READ,key40,56,1,false
1775591489118,READ,key97,56,0,false
1775591489117,READ,key99,55,0,false
1775591489122,READ,key57,56,1,false
1775591489125,READ,key97,55,0,false
1775591489129,READ,key81,56,0,false
1775591489157,READ,key35,56,1,false
1775591489170,READ,key89,58,1,false
1775591489174,READ,key16,56,0,false
1775591489175,READ,key16,55,0,false
1775591489176,READ,key88,56,0,false
1775591489178,READ,key25,56,1,false
1775591489181,READ,key65,54,2,false
1775591489186,READ,key99,54,0,false
1775591489214,READ,key51,55,0,false
1775591489229,READ,key99,54,0,false
1775591489230,READ,key75,54,0,false
1775591489230,READ,key58,54,0,false
1775591489232,READ,key76,54,0,false
1775591489234,READ,key72,54,0,false
1775591489236,READ,key21,54,1,false
1775591489240,READ,key88,54,0,false
1775591489269,READ,key64,55,0,false
1775591489283,READ,key38,55,0,false
1775591489285,READ,key7,55,0,false
1775591489285,READ,key79,55,0,false
1775591489286,READ,key11,55,0,false
1775591489289,READ,key9,55,2,false
1775591489290,READ,key53,55,1,false
1775591489324,READ,key29,55,0,false
1775591489338,READ,key70,54,1,false
1775591489340,READ,key93,55,0,false
1775591489340,READ,key4,55,1,false
1775591489341,READ,key3,54,1,false
1775591489344,READ,key15,54,0,false
1775591489345,READ,key22,55,0,false
1775591489379,READ,key27,55,0,false
1775591489393,READ,key51,55,0,false
1775591489395,READ,key15,55,0,false
1775591489395,READ,key8,55,1,false
1775591489395,READ,key15,55,0,false
1775591489399,READ,key10,55,0,false
1775591489400,READ,key43,55,0,false
1775591489434,READ,key43,55,0,false
1775591489448,READ,key65,54,2,false
1775591489450,READ,key46,55,0,false
1775591489450,READ,key72,55,0,false
1775591489451,READ,key24,55,0,false
1775591489454,READ,key1,54,1,false
1775591489295,WRITE,key16,215,1,false
1775591489455,READ,key22,55,0,false
1775591489489,READ,key34,55,0,false
1775591489502,READ,key91,56,1,false
1775591489505,READ,key24,54,0,false
1775591489505,READ,key23,54,0,false
1775591489506,READ,key73,55,2,false
1775591489510,READ,key97,54,0,false
1775591489511,READ,key98,55,0,false
1775591489511,READ,key24,55,0,false
1775591489544,READ,key73,56,2,false
1775591489558,READ,key37,55,1,false
1775591489560,READ,key66,54,0,false
1775591489560,READ,key49,54,0,false
1775591489565,READ,key10,54,0,false
1775591489566,READ,key84,54,0,false
1775591489566,READ,key36,54,0,false
1775591489600,READ,key71,55,0,false
1775591489613,READ,key48,55,0,false
1775591489614,READ,key46,54,0,false
1775591489614,READ,key96,54,1,false
1775591489619,READ,key49,55,0,false
1775591489620,READ,key91,56,1,false
1775591489620,READ,key31,56,1,false
1775591489655,READ,key78,54,0,false
1775591489668,READ,key9,55,2,false
1775591489669,READ,key23,54,0,false
1775591489668,READ,key61,55,2,false
1775591489674,READ,key29,55,0,false
1775591489676,READ,key59,55,0,false
1775591489676,READ,key96,55,1,false
1775591489709,READ,key79,56,0,false
1775591489561,WRITE,key50,215,2,false
1775591489723,READ,key26,55,0,false
1775591489723,READ,key6,55,0,false
1775591489724,READ,key0,54,0,false
1775591489729,READ,key58,55,0,false
1775591489731,READ,key66,54,0,false
1775591489731,READ,key77,55,1,false
1775591489765,READ,key96,56,1,false
1775591489777,READ,key34,56,0,false
1775591489778,READ,key10,55,0,false
1775591489779,READ,key47,54,0,false
1775591489779,READ,key64,55,0,false
1775591489784,READ,key15,54,0,false
1775591489785,READ,key87,55,0,false
1775591489786,READ,key75,55,0,false
1775591489821,READ,key88,55,0,false
1775591489833,READ,key77,55,1,false
1775591489833,READ,key40,56,1,false
1775591489833,READ,key50,56,2,false
1775591489834,READ,key87,56,0,false
1775591489839,READ,key59,55,0,false
1775591489840,READ,key62,55,1,false
1775591489841,READ,key35,55,1,false
1775591489876,READ,key14,59,1,false
1775591489888,READ,key16,55,1,false
1775591489889,READ,key25,55,1,false
1775591489889,READ,key86,55,1,false
1775591489890,READ,key0,55,0,false
1775591489894,READ,key45,55,0,false
1775591489895,READ,key53,55,1,false
1775591489896,READ,key61,55,2,false
1775591489935,READ,key2,55,0,false
1775591489943,READ,key94,55,1,false
1775591489944,READ,key84,54,0,false
1775591489944,READ,key96,55,1,false
1775591489945,READ,key49,54,0,false
1775591489949,READ,key60,55,3,false
1775591489951,READ,key11,53,0,false
1775591489951,READ,key7,55,0,false
1775591489990,READ,key37,55,1,false
1775591489998,READ,key12,55,1,false
1775591489998,READ,key3,55,1,false
1775591489999,READ,key94,55,1,false
1775591489999,READ,key98,55,0,false
1775591490004,READ,key38,55,0,false
1775591490004,READ,key7,55,0,false
1775591490006,READ,key41,54,2,false
1775591490045,READ,key97,55,0,false
1775591490053,READ,key47,54,0,false
1775591490053,READ,key2,54,0,false
1775591490054,READ,key0,54,0,false
1775591490054,READ,key70,54,1,false
1775591490059,READ,key8,55,1,false
1775591490059,READ,key94,55,1,false
1775591490061,READ,key85,54,0,false
1775591490100,READ,key99,55,0,false
1775591490107,READ,key75,55,0,false
1775591490107,READ,key49,55,0,false
1775591490108,READ,key31,55,1,false
1775591490115,READ,key40,55,1,false
1775591490115,READ,key98,55,0,false
1775591490115,READ,key41,55,2,false
1775591490155,READ,key66,57,0,false
1775591490162,READ,key79,56,0,false
1775591490162,READ,key63,56,1,false
1775591490164,READ,key40,54,1,false
1775591490170,READ,key5,55,0,false
1775591490170,READ,key94,55,1,false
1775591490170,READ,key52,60,0,false
1775591490212,READ,key64,56,0,false
1775591490218,READ,key66,55,0,false
1775591490219,READ,key76,55,0,false
1775591490219,READ,key49,56,0,false
1775591490225,READ,key19,56,0,false
1775591490226,READ,key90,56,0,false
1775591490230,READ,key7,57,0,false
1775591490109,WRITE,key12,215,2,false
1775591490268,READ,key86,56,1,false
1775591490273,READ,key16,56,1,false
1775591490275,READ,key95,54,0,false
1775591490275,READ,key67,57,1,false
1775591490281,READ,key27,55,0,false
1775591490282,READ,key94,55,1,false
1775591490290,READ,key79,55,0,false
1775591490324,READ,key63,55,1,false
1775591490324,READ,key63,55,1,false
1775591490330,READ,key0,54,0,false
1775591490332,READ,key7,55,0,false
1775591490336,READ,key39,55,0,false
1775591490337,READ,key58,55,0,false
1775591490345,READ,key3,55,1,false
1775591490379,READ,key50,55,2,false
1775591490379,READ,key61,55,2,false
1775591490385,READ,key70,55,1,false
1775591490387,READ,key97,54,0,false
1775591490391,READ,key53,55,1,false
1775591490392,READ,key80,55,0,false
1775591490400,READ,key12,55,2,false
1775591490434,READ,key2,55,0,false
1775591490435,READ,key92,54,1,false
1775591490440,READ,key16,55,1,false
1775591490441,READ,key62,55,1,false
1775591490447,READ,key49,54,0,false
1775591490447,READ,key95,55,0,false
1775591490455,READ,key7,55,0,false
1775591490489,READ,key49,55,0,false
1775591490329,WRITE,key87,215,1,false
1775591490490,READ,key89,55,1,false
1775591490495,READ,key6,55,0,false
1775591490496,READ,key3,55,1,false
1775591490501,READ,key56,54,0,false
1775591490503,READ,key13,54,1,false
1775591490510,READ,key49,55,0,false
1775591490545,READ,key51,54,0,false
1775591490544,READ,key67,55,1,false
1775591490545,READ,key19,54,0,false
1775591490550,READ,key7,54,0,false
1775591490552,READ,key81,54,0,false
1775591490556,READ,key80,55,0,false
1775591490557,READ,key3,55,1,false
1775591490565,READ,key58,55,0,false
1775591490600,READ,key52,54,0,false
1775591490600,READ,key98,54,0,false
1775591490599,READ,key98,55,0,false
1775591490604,READ,key93,54,0,false
1775591490607,READ,key53,54,1,false
1775591490611,READ,key69,54,1,false
1775591490612,READ,key65,54,2,false
1775591490620,READ,key86,55,1,false
1775591490654,READ,key81,55,0,false
1775591490654,READ,key13,55,1,false
1775591490654,READ,key87,55,1,false
1775591490658,READ,key7,55,0,false
1775591490661,READ,key16,55,1,false
1775591490666,READ,key42,55,1,false
1775591490667,READ,key20,54,2,false
1775591490675,READ,key52,55,0,false
1775591490709,READ,key88,54,0,false
1775591490709,READ,key54,54,0,false
1775591490710,READ,key94,55,1,false
1775591490713,READ,key67,56,1,false
1775591490716,READ,key86,55,1,false
1775591490721,READ,key29,55,0,false
1775591490722,READ,key90,54,0,false
1775591490730,READ,key88,55,0,false
1775591490763,READ,key0,56,0,false
1775591490765,READ,key5,54,0,false
1775591490763,READ,key40,56,1,false
1775591490769,READ,key32,55,2,false
1775591490771,READ,key49,55,0,false
1775591490776,READ,key74,54,0,false
1775591490776,READ,key13,55,1,false
1775591490785,READ,key69,55,1,false
1775591490819,READ,key76,55,0,false
1775591490819,READ,key36,55,0,false
1775591490819,READ,key53,55,1,false
1775591490824,READ,key80,55,0,false
1775591490826,READ,key70,56,1,false
1775591490831,READ,key27,54,0,false
1775591490832,READ,key79,54,0,false
1775591490840,READ,key59,55,0,false
1775591490874,READ,key68,55,0,false
1775591490874,READ,key32,55,2,false
1775591490874,READ,key21,55,1,false
1775591490879,READ,key42,54,1,false
1775591490882,READ,key54,54,0,false
1775591490886,READ,key52,54,0,false
1775591490886,READ,key17,55,0,false
1775591490895,READ,key96,56,1,false
1775591490929,READ,key18,54,0,false
1775591490929,READ,key61,55,2,false
1775591490929,READ,key26,55,0,false
1775591490933,READ,key42,56,1,false
1775591490936,READ,key99,55,0,false
1775591490940,READ,key91,56,1,false
1775591490941,READ,key68,55,0,false
1775591490951,READ,key13,54,1,false
1775591490984,READ,key6,54,0,false
1775591490983,READ,key16,56,1,false
1775591490984,READ,key28,55,2,false
1775591490989,READ,key15,55,0,false
1775591490991,READ,key54,54,0,false
1775591490996,READ,key19,55,0,false
1775591491005,READ,key93,55,0,false
1775591491039,READ,key58,55,0,false
1775591491039,READ,key62,55,1,false
1775591491038,READ,key1,57,1,false
1775591491044,READ,key27,54,0,false
1775591491045,READ,key75,55,0,false
1775591491051,READ,key52,55,0,false
1775591491060,READ,key35,56,1,false
1775591491094,READ,key59,56,0,false
1775591491095,READ,key26,55,0,false
1775591491096,READ,key7,55,0,false
1775591491099,READ,key22,54,0,false
1775591491100,READ,key7,55,0,false
1775591491106,READ,key80,55,0,false
1775591491116,READ,key19,55,0,false
1775591491150,READ,key78,55,0,false
1775591491150,READ,key22,55,0,false
1775591491152,READ,key31,55,1,false
1775591491153,READ,key19,54,0,false
1775591491155,READ,key56,54,0,false
1775591490996,WRITE,key19,215,1,false
1775591491161,READ,key28,55,2,false
1775591491171,READ,key79,54,0,false
1775591491205,READ,key78,55,0,false
1775591491205,READ,key45,55,0,false
1775591491207,READ,key92,54,1,false
1775591491207,READ,key44,55,1,false
1775591491209,READ,key48,55,0,false
1775591491211,READ,key29,55,0,false
1775591491216,READ,key98,54,0,false
1775591491225,READ,key36,55,0,false
1775591491260,READ,key4,56,1,false
1775591491261,READ,key60,55,3,false
1775591491262,READ,key82,54,1,false
1775591491262,READ,key57,55,1,false
1775591491264,READ,key40,54,1,false
1775591491266,READ,key44,54,1,false
1775591491271,READ,key2,54,0,false
1775591491280,READ,key37,56,1,false
1775591491316,READ,key11,54,0,false
1775591491316,READ,key55,54,0,false
1775591491316,READ,key85,54,0,false
1775591491317,READ,key86,54,1,false
1775591491319,READ,key52,53,0,false
1775591491320,READ,key4,54,1,false
1775591491325,READ,key36,55,0,false
1775591491336,READ,key46,54,0,false
1775591491370,READ,key25,57,1,false
